area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Latvia,Wine,0.0001452600021879,22493.370674481648,0.9999999935420972,1907244.0,11.793651297097618
Norway,Apples and products,0.0010566897065915,63286.354768680896,0.9999999833030407,5367955.0,11.789658215965092
El Salvador,"Oranges, Mandarines",1.6206422738779362e-08,74021.99344566738,0.9999999999997811,6280922.0,11.785211382288681
Belgium,Peas,1.3558571796967257e-12,135847.51325783695,1.0,11541273.0,11.770583128727388
United States of America,Nuts and products,0.0001389235435359,3946840.359770933,0.9999999999648014,335388238.0,11.767974879819528
Finland,Coffee and products,8.48990894780815e-06,64987.104054071875,0.9999999998693601,5525215.0,11.761914071049159
Libya,"Sweeteners, Other",7020.461187657939,77743.08080795861,0.917175934105951,6612028.0,11.757826919057
Netherlands,Groundnuts,2860.341020738548,204356.5174265428,0.9861963884494164,17402277.0,11.743090713160283
Bosnia and Herzegovina,"Oranges, Mandarines",5.7202301238007224e-08,39226.99526208139,0.9999999999985417,3340974.0,11.741185433374037
Argentina,Cottonseed,8221.015277844794,526778.9847221553,0.9846336163030939,44908441.0,11.730066174467185
Lesotho,"Sweeteners, Other",4220.784822813235,26249.63818647317,0.8614792836473955,2239604.0,11.720660521446277
Jamaica,Potatoes and products,697.4764837387061,32942.80479829284,0.979266627472843,2814473.0,11.704786224025899
Peru,Coffee and products,2.047142185099696e-06,387225.0722582147,0.9999999999947133,33090281.0,11.702078693686968
United Republic of Tanzania,"Fruits, Other",0.000288209656567,709953.986834767,0.9999999995940446,60771966.0,11.682261305068968
Germany,Bananas,6.257710382007848e-07,971999.570595919,0.9999999999993562,83267655.0,11.673194959026034
Czech Republic,Bananas,0.0,122999.51797873728,1.0,10537911.0,11.672096868035542
Kuwait,"Fish, Seafood",598.0202718557448,52092.222026065516,0.9886502652905937,4468361.0,11.658015551130609
India,Seed cotton,1532758.709228346,16198276.686129311,0.9135550364064101,1389966387.0,11.653718275224241
Tunisia,"Citrus, Other",0.9765578889700496,140999.02344211104,0.999993074057525,12106251.0,11.646794985674017
"China, Taiwan Province of",Cassava and products,2.1217642775470485e-08,277106.8084307584,0.9999999999999234,23800896.0,11.642704897780252
Japan,Onions,0.3812872987986763,1461487.6187127011,0.999999739110209,125542770.0,11.641352335245598
"China, Macao SAR",Potatoes and products,196.57555956149056,7795.088894463506,0.975402425778464,670019.0,11.63413111339157
Brazil,Coconuts - Incl Copra,284.59092669290334,2471696.483526906,0.9998848733391877,212564935.0,11.627959632791297
United Republic of Tanzania,Groundnuts,6566.819534857433,706601.8667038218,0.9907920529019698,60771966.0,11.627102317272767
Georgia,Nuts and products,2.910884771892756e-05,43793.64333224808,0.999999999335318,3769183.0,11.61886895177233
Italy,Olive Oil,20.7359731537784,692474.4787543238,0.9999700561495404,59639898.0,11.610926610812175
Brazil,Barley and products,44392.73635850302,2465757.3531277254,0.9823147083736379,212564935.0,11.600019321755612
Japan,Sugar (Raw Equivalent),363901.0778479591,1454636.8755536429,0.7998936028982641,125542770.0,11.58678333729328
Benin,"Fish, Seafood",921.6971726196502,144260.2825791098,0.9936514354316162,12466819.0,11.571539025240503
Singapore,Bananas,9.312755650646113e-08,68152.9920270754,0.9999999999986335,5893519.0,11.56405740391698
Dominican Republic,Potatoes and products,1841.777311537577,126415.26320694515,0.9856399515840055,10939347.0,11.55601547395335
Brazil,Pineapples and products,1.21302934480957e-10,2456000.0,1.0,212564935.0,11.554116392715478
Namibia,Onions,0.0020311601597908,28471.99796883984,0.9999999286611352,2467077.0,11.540782054568966
Poland,"Pulses, Other and products",133908.64608962304,443720.67912782,0.7681754712865134,38477966.0,11.531812235808411
United Kingdom,Rice and products,6264.375175304415,771895.0358071767,0.9919497533707198,66951174.0,11.529223308424386
Haiti,Maize and products,9602.603814447146,129467.80131091,0.9309514931966192,11234508.0,11.524118484842417
Maldives,Palm Oil,0.0,5883.504738352669,1.0,510890.0,11.516186925468633
Switzerland,Bananas,1.083687808601367e-07,98999.97625850739,0.9999999999989053,8606431.0,11.503023292524786
Guinea,Groundnut Cake,507.8374630513478,149998.2907243579,0.9966258020908026,13041586.0,11.50153752192087
South Africa,Tomatoes and products,4.3982946756552266e-08,671928.9999987222,0.9999999999999345,58466143.0,11.492617188698803
United States of America,Bananas,5.555207222597163e-06,3848467.0522875567,0.9999999999985565,335388238.0,11.474663140356034
Turkey,"Pulses, Other and products",248551.82508363665,960981.0295628624,0.7945059333206133,83811681.0,11.465955796338966
Madagascar,Wheat and products,5872.603408248165,319524.8729153631,0.9819525231891848,27879131.0,11.461077209162765
Chile,Oats,294029.8194052475,219621.55116927647,0.42756928872520605,19206688.0,11.43463939067873
Israel,Olives (including preserved),2.376661729827574e-11,99299.91166692434,0.9999999999999998,8685594.0,11.43271394759234
South Africa,"Lemons, Limes and products",9.831890669908015e-10,667884.7950011548,0.9999999999999986,58466143.0,11.423445446044813
Mongolia,Onions,0.0001489805627448,37286.99985101943,0.9999999960044905,3266463.0,11.415099405999525
Nicaragua,Potatoes and products,2383.9027491537163,76541.46471711311,0.9697954811528421,6709705.0,11.407575253623387
Democratic Republic of the Congo,"Roots, Other",2768.4903157863464,1040231.5096842134,0.997345646868853,91331950.0,11.389568597672703
Mali,Tomatoes and products,1.6661983190979683e-09,237659.99999994267,0.999999999999993,20886781.0,11.378488623974306
Turkmenistan,Apples and products,0.0001682181904763,70572.07072298591,0.9999999976163632,6204366.0,11.374582144732582
Jamaica,Cassava and products,1.317054677055924e-09,31999.999999998683,0.9999999999999588,2814473.0,11.369801735528705
North Macedonia,"Oranges, Mandarines",1.851493607612472e-08,23996.99701270431,0.9999999999992284,2114024.0,11.351336130859588
Norway,Tomatoes and products,7.976413857069675e-09,60874.99999934984,0.999999999999869,5367955.0,11.340445290497003
Namibia,Wine,0.0002822751604968,27968.428690164823,0.9999999899073645,2467077.0,11.336666301929297
Senegal,Tomatoes and products,5.068992931659601e-09,183666.99999888014,0.9999999999999724,16215467.0,11.326654976935302
Australia,Apples and products,0.0003252384300331,289041.62043779227,0.9999999988747695,25544179.0,11.3153615325743
Slovenia,"Fish, Seafood",357.1496008099083,23936.18052872736,0.9852984502781006,2116252.0,11.310647564055396
United Kingdom,Rape and Mustard Cake,196349.2680379782,757255.7277256922,0.794097903314006,66951174.0,11.310566827785458
Colombia,"Citrus, Other",0.1926093334713553,571999.8073906666,0.999999663270396,50617028.0,11.300541141820231
Canada,"Sweeteners, Other",93077.91867497737,426614.92684731423,0.8208982104007339,37758232.0,11.298593823124829
Latvia,Rape and Mustard Cake,79360.35979639066,21540.034424067897,0.2134781988760599,1907244.0,11.293801120395658
Malawi,"Oranges, Mandarines",5.532737916636153e-09,215915.99223758862,0.9999999999999744,19120882.0,11.29215651441124
Australia,Peas,2846.3415588445487,288266.5727107412,0.9902225513904591,25544179.0,11.285020070942238
Lithuania,"Oranges, Mandarines",3.234304300355392e-08,31997.996738214468,0.9999999999989893,2835900.0,11.283189371351058
Armenia,Sugar (Raw Equivalent),46000.729584871005,31708.017893641634,0.4080366615407006,2812496.0,11.273977951841225
Senegal,Potatoes and products,40559.387174643794,182719.10351609142,0.8183461960479529,16215467.0,11.26819865971738
Indonesia,Rubber,0.0051732400545677,3050440.6731573394,0.9999999983041008,270825848.0,11.263476864133514
Djibouti,Onions,0.0008469579599397,12187.99915304204,0.9999999305088645,1082344.0,11.260744414938355
Benin,Cottonseed Cake,20301.18855211128,140323.81144788885,0.8736112774965835,12466819.0,11.255783167132599
Somalia,"Fruits, Other",0.0001749150367297,182971.65682349697,0.999999999044032,16272861.0,11.243975894804052
Venezuela (Bolivarian Republic of),"Fish, Seafood",151.584875229193,321761.0889742051,0.9995291118134103,28628832.0,11.239057498894997
Latvia,Onions,0.000795356614962,21421.999204643384,0.999999962871972,1907244.0,11.231913276247498
Burkina Faso,Cotton lint,2655.489965402713,238148.74063267143,0.988972411494568,21231893.0,11.216557121528043
Togo,Sugar (Raw Equivalent),34956.76332756686,93446.0400200371,0.7277570082879412,8342236.0,11.201557954011022
Guinea-Bissau,"Beverages, Fermented",4672.607350210456,22327.39264978957,0.826940468510724,1993303.0,11.201203554998699
France,Bananas,9.047040732380194e-07,721284.7217501828,0.9999999999987457,64457760.0,11.190037037436342
Republic of Korea,Palm Oil,2.783844125482513e-09,579666.5036362502,0.9999999999999952,51858128.0,11.177929593529681
Luxembourg,Bananas,0.0,6997.948982824056,1.0,626079.0,11.177421671744389
Lebanon,Grapes and products (excl wine),2.620212542775552e-08,63635.7036403395,0.9999999999995882,5694522.0,11.174898198714397
Czech Republic,"Fruits, Other",0.0,117712.04133084197,1.0,10537911.0,11.170339295031242
Paraguay,"Sweeteners, Other",15693.900641477165,73277.78245749016,0.8236079155204908,6573039.0,11.14823485110771
Saudi Arabia,Olives (including preserved),1.7668218771805802e-10,403435.8273873566,0.9999999999999996,36229972.0,11.135416482998016
Italy,Nuts and products,0.0005453309579818,663740.6607697032,0.9999999991783975,59639898.0,11.129138094262053
Australia,Onions,0.0001812735299912,284114.99981872644,0.9999999993619713,25544179.0,11.122494867371795
Ukraine,"Fish, Seafood",12670.82335841041,489760.3716529565,0.9747809780041151,44090693.0,11.108021632886482
Yemen,"Vegetables, Other",409.48633937448295,354599.5135281349,0.9988465465959249,31927129.0,11.10652678880506
Japan,"Fruits, Other",0.0010208331899772,1392847.7000833123,0.9999999992670892,125542770.0,11.094607041754076
France,"Beverages, Alcoholic",104565.4483105964,714993.1592184402,0.872412482341122,64457760.0,11.092429510712755
Kenya,Tea (including mate),3.1453602262175633e-08,569999.9999999686,0.9999999999999448,51460211.0,11.076518905061787
Austria,"Beverages, Alcoholic",29818.307818269474,98457.58723789925,0.7675455095814159,8901106.0,11.061275670450307
United Kingdom,Rape and Mustardseed,514447.5961369161,740422.1200828388,0.5900390379276432,66951174.0,11.059135723039581
Honduras,"Fruits, Other",9.783249886608452e-05,111046.99469066058,0.9999999991189992,10041790.0,11.058486055838708
Mexico,Coconuts - Incl Copra,42.47178115199675,1388746.784224013,0.999969418123759,125610461.0,11.055980315397562
Uruguay,Apples and products,0.0005035524582561,37891.109602915414,0.9999999867105382,3428271.0,11.05254211318633
Panama,"Oranges, Mandarines",1.2854317319175682e-08,47120.9992768783,0.9999999999997272,4265541.0,11.046898688086294
RoW,"Fish, Seafood",292.7880388920926,160032.22470225365,0.9981737844027818,14495672.0,11.040000401654622
Ukraine,Oats,34596.73488851493,486734.63788140786,0.933637726989848,44090693.0,11.039396406888136
Netherlands,Rye and products,7185.419344370408,192018.2524530758,0.9639292826305096,17402277.0,11.034087806617249
Guatemala,Palm kernels,0.0,190000.8006978247,1.0,17231172.0,11.02657443717843
Ecuador,"Oranges, Mandarines",2.0636012356616883e-08,192615.99653623806,0.9999999999998929,17487163.0,11.014708133974509
Guatemala,Plantains,7.08549165314405e-19,189397.63468979477,1.0,17231172.0,10.991570085296274
Israel,"Sweeteners, Other",33315.88221638185,95402.85904363802,0.7411730266295746,8685594.0,10.98403391220428
Lesotho,"Fruits, Other",0.0022654664978584,24593.991310827503,0.9999999078853749,2239604.0,10.9814017615737
Iceland,"Oranges, Mandarines",9.611310712154745e-09,3994.9998706794418,0.9999999999975941,364340.0,10.9650323068547
Cuba,"Oilcrops, Other",32750.077368191145,123963.55629933026,0.7910196030699368,11309236.0,10.961267082880777
Chile,"Lemons, Limes and products",3.970484991739374e-09,209311.9993297775,0.999999999999981,19206688.0,10.897870540187744
Guatemala,Rice and products,2642.0988878254893,187577.99251891449,0.9861103058657669,17231172.0,10.885968320606079
Fiji,Onions,0.0005447816854213,9990.999455218314,0.999999945472757,918091.0,10.882362919599817
Tajikistan,"Fruits, Other",6.920480851211155e-05,102702.99785307051,0.9999999993261657,9442817.0,10.876309246813797
Finland,"Beverages, Alcoholic",5886.9768558441265,60038.19330122117,0.9107021363491588,5525215.0,10.866218473167319
Poland,Bananas,3.930853546812145e-07,417991.2997089595,0.9999999999990595,38477966.0,10.863133974102464
Syrian Arab Republic,Nuts and products,8.631537672547142e-05,222473.7815949273,0.99999999961202,20486043.0,10.859773241466266
Afghanistan,"Fruits, Other",6.190226597642539e-05,416138.99328769546,0.9999999998512462,38326027.0,10.857869334791614
Turkey,Cottonseed,172845.15343209764,909270.866984002,0.840271144525118,83811681.0,10.848975418879881
Denmark,"Oranges, Mandarines",3.921364076350327e-08,62993.99410618445,0.9999999999993775,5810778.0,10.840888105892954
Cabo Verde,"Pulses, Other and products",609.631759248044,6280.619267580641,0.9115225618233196,579933.0,10.82990495036606
Kyrgyzstan,Seed cotton,1608.7186588579304,68943.04031316978,0.9771980361326533,6372330.0,10.819125863407855
Ireland,Tomatoes and products,3.908117291984186e-09,53277.999999216176,0.9999999999999266,4925074.0,10.817705480002164
Argentina,Beans,149095.33194629496,485245.09985067404,0.7649600680127933,44908441.0,10.805209199995922
RoW,Cassava and products,6.693551353863832e-10,156542.6818585875,0.9999999999999957,14495672.0,10.799270420756448
Guinea-Bissau,Wheat and products,1152.1458282516803,21484.73645721775,0.9491031576821318,1993303.0,10.778459901589347
Slovakia,Soyabean Cake,35997.50421481778,58818.60393320873,0.6203440014789614,5457552.0,10.777470179525313
Burundi,"Fruits, Other",6.383417665057581e-05,129898.99988602329,0.9999999995085861,12053897.0,10.776514838812982
Antigua and Barbuda,Onions,30.000015850156416,992.9999841498436,0.9706744713097201,92377.0,10.749428798833515
Canada,Grapes and products (excl wine),5.612790506197283e-08,405572.07473691215,0.9999999999998616,37758232.0,10.741288806555142
Senegal,Sugar (Raw Equivalent),179177.39467746922,174102.19051781663,0.4928170146643952,16215467.0,10.736797806552017
Cameroon,Cocoa Beans and products,1.4760345173047766,279998.5239654827,0.9999947284481525,26137129.0,10.712673299561047
Argentina,Apples and products,0.0001054843303797,480513.70683811256,0.9999999997804759,44908441.0,10.69985277017549
Barbados,Grapes and products (excl wine),7.031687061451322e-09,2996.999978852626,0.9999999999976538,280427.0,10.687273261321577
Barbados,Onions,0.000400691747629,2995.9995993082525,0.9999998662577612,280427.0,10.683705917433958
Ethiopia,"Vegetables, Other",560.3559800935544,1235305.644019122,0.9995465884002845,115638360.0,10.682490170382232
Tajikistan,Sugar (Raw Equivalent),34797.98748960048,100860.95608670865,0.7434891753375157,9442817.0,10.681235915798077
Barbados,Rice and products,356.78527523004664,2994.3279610118416,0.8935323129724604,280427.0,10.677744871256483
Slovakia,Wine,0.0,58154.91235847962,1.0,5457552.0,10.655860422123256
Colombia,"Oranges, Mandarines",1.5487677055677086e-08,539187.9997090796,0.9999999999999712,50617028.0,10.65230459024737
French Polynesia,Copra Cake,0.0009384278668036,3200.306753879825,0.9999997067694869,300742.0,10.641369525639336
Luxembourg,Sugar (Raw Equivalent),0.0,6661.428715945456,1.0,626079.0,10.639917192471646
Barbados,Bananas,5.0760474471758e-08,2981.999999927589,0.9999999999829777,280427.0,10.63378347993449
Sudan,Dates,0.0136647126745361,465887.98633528734,0.9999999706695328,43828068.0,10.629900143791128
India,Coconuts - Incl Copra,218.6537355789479,14773010.691200502,0.9999851993270751,1389966387.0,10.628322259709797
Turkey,Beer,3955.413359747009,890269.0194666715,0.9955767107064555,83811681.0,10.622254664796325
"China, mainland",Grapes and products (excl wine),2.6615540312505e-08,15112769.031069724,0.9999999999999982,1423998019.0,10.612914364644016
Israel,Grapes and products (excl wine),1.7406851408155174e-08,92154.14011972776,0.9999999999998112,8685594.0,10.609998593041277
"China, mainland",Seed cotton,2832756.459450601,15075272.488176102,0.8418164015852778,1423998019.0,10.586582486092702
